4.39043541	9.914121584	4.988693072
1.666181268	-1.143563542	-0.292231103
-2.990492605	-2.514818709	-1.698489406
-2.784969501	2.768948452	1.203336304
4.473176501	3.128221897	2.629615106
-0.649610143	0.304563776	0.188322971
0.095328892	0.791444846	0.212368411
-0.365921974	-1.658445351	-0.502981191
-2.681472241	-1.55567557	-1.127835534
1.058555606	-1.83584445	-0.690239888
-2.809219639	1.332065047	0.287277084
-1.274329787	-2.423059812	-1.94787931
-0.898387261	2.554286803	1.174147428
-1.63079745	2.362667844	1.267218761
2.123367448	1.951281422	1.904514634
-1.915898494	-1.332510112	-0.845884169
-0.311365067	0.906483131	0.675584941
0.621763661	1.62652159	1.511924869
0.805971953	0.770295283	0.427664577
-1.722695488	-2.328918331	-1.719630177
-0.522649273	4.038361667	0.437420658
-0.930076021	2.183110696	0.086204183
0	0	0
1.348413741	-0.22805027	0.394328894
1.313307281	2.756186355	2.008170356
0.411170701	-1.621100388	-0.318527236
-1.620166429	-0.334645091	0.522467764
0.916723535	-1.029012404	-0.376435797
2.700801102	2.708969265	1.092560781
0.884297078	0.559678092	-0.144444017
-0.783794557	-2.239634953	-0.67308683
1.660340317	-3.578397286	-0.615759795
-1.760842838	-4.6806218	-1.543104193
-1.197013365	-1.237578292	-0.162445734
2.081310443	0.496870743	1.04342603
1.369319424	2.805246745	0.48150945
-0.492773665	-1.701134583	-0.258587842
-1.276013668	-1.98026273	-1.066210305
-2.362580358	2.10763256	-0.895867364
2.22906899	0.420148158	0.728240295
-0.838509022	-3.907251821	-1.53952418
-0.743749203	0.505664508	-0.687030905
0	0	0
0.625794854	2.549684976	0.402320301
0.839494521	1.036988357	1.787528876
2.379097837	0.369147495	1.817957862
-0.81967672	1.443998906	-0.04224039
0	0	0
0.410678195	0.951210444	0.473922356
-0.723925504	0.763902427	0.207980158
-1.967713979	-1.124297355	-1.079422926
-0.117954348	-0.954661188	-0.26727735
-3.744855311	-0.057570525	-0.828108167
-1.445723347	-4.044614936	-3.011258768
0.778351709	0.069933566	1.234147112
2.178735418	1.977716987	1.365198089
1.080350043	0.488377607	0.609406826
-0.221975674	0.786144681	-0.755503497
-1.724180643	1.496861569	1.127485483
0	0	0
2.57524961	3.168321998	1.761801346
-0.748557425	-7.917422842	-0.799220427
-2.03560591	-0.751845555	-0.803582678
-0.559246477	-0.191368342	-0.567523638
0.122602695	-1.074407254	-0.066856793
0.436643782	-1.675012187	1.253410803
3.206996946	0.516797016	0.867211879
1.474310504	1.219339868	0.81816091
-3.710089271	0.56870266	-0.530073427
4.32353727	1.81631605	2.118622807
0.724640852	-1.180367811	0.471287745
1.530725215	-1.08251348	0.089423226
-3.085246348	1.263472612	-0.334255499
0.929004691	-1.579299883	0.88492641
3.854728251	0	-0.17002772
0.301420074	2.896421299	0.814883189
0.489848495	1.778304955	0.098086343
-0.299944972	0.184851928	0.404080485
0.299944972	-0.487187946	-0.396237732
0	0	0
2.244483248	-0.371856775	0.261399664
1.042634407	0.732604009	0.907132809
0.198095303	0	-0.368867995
0.667579478	-0.116856572	0.575034676
0.271821369	0.243297283	0.379280017
3.249302989	-0.370046191	-0.732830659
0.087552902	2.647567398	1.190295033
-0.453184022	0.237248035	0.551740046
1.005912702	-1.009820909	0.06387005
2.775174521	-2.422833892	-0.156410973
-0.45248946	0.186210668	0.411484016
3.399602945	-3.112666146	-0.446805707
-0.949700896	-0.060624434	-1.179433374
2.64753455	-0.822047558	1.974484685
-2.123395419	-2.059168814	-0.320683387
0.164948491	1.415093593	1.128257801
0.438537088	1.657974204	0.395739291
-1.557256027	1.123494614	0.135616068
-0.16680571	-0.620374213	-0.122514079
-0.796149188	1.612938193	0.992614813
0.962954898	-0.366101433	0.109273435
-0.962954898	0.671806518	0.468151383
-1.768455227	1.291350365	0.388000082
1.064821589	-0.800238485	0.860711604
-1.422296768	-0.668504259	-0.328973145
0.983544384	2.069577966	0.917687705
-1.601406828	2.386748141	-0.337020948
-1.451825733	-0.890747859	-0.102599965
-0.102421547	-0.649352931	-0.488107916
-0.087873468	-1.088485437	-0.172682422
-0.735297431	0.608315495	0.747053991
-0.547622178	0.537635704	0.579213348
0.089007572	1.303228909	1.064565562
0.088928418	-1.064143058	0.239888464
-0.37105794	1.243549178	-0.117642878
-0.656424854	-1.243549178	-1.060554198
-0.374897342	-0.181653093	-0.714547179
1.313451718	1.783051791	0.81543809
0	0	0
0.177777825	-2.080143389	-0.088273979
3.547915011	1.957865238	0.544612749
1.60139467	3.241024415	0.319453354
-1.41585262	-1.78346334	-1.001135191
-1.711410146	-0.055668957	1.304430636
1.168085961	3.142672073	0.082800256
0	5.944417475	0.268406432
0.186206456	-2.792877553	0.342901528
-2.272331652	2.368248464	-0.974177971
-1.192857087	-0.102179845	-1.048728343
0.649736485	-1.779238135	-1.946799605
-0.457329115	0.329004626	-0.131697116
0.368976878	-0.112432444	0.873504228
-0.739320239	0.27652973	1.551894378
1.736103631	0.859259454	0.828579368
1.907021098	-0.214123674	0.095404966
-2.082203624	1.006662656	-0.587245886
-0.733248629	-0.476474993	-0.952980073
-1.572499396	-0.102397824	-0.889072518
2.670365945	2.42073137	1.180072516
3.841408984	-0.576659489	-0.135453655
2.422096122	0.26784983	0.823427663
2.604911442	1.863330793	0.274763559
0	3.173587825	-0.133260015
-1.584563838	-0.69392103	-0.776249349
-0.338960395	-0.248427423	-0.262807494
-1.284872788	0.296438946	0.334034815
0.944759543	-1.207258123	0.856155783
1.259411324	0.105207795	-0.395756437
2.248780812	-1.376411354	-0.374813369
0	0	0
-2.410397008	-0.773857488	-1.492436376
-0.934396398	-0.621763661	-0.163750751
-0.422660661	-0.158129116	0.490450013
-1.80607377	-2.155328424	-0.6196271
-1.048887317	-0.264178431	0.014666789
2.59502524	-1.400667367	0.205109494
2.876050523	-1.464461319	-0.964184036
0.411769194	1.896203635	1.111347062
-0.25217347	2.400728221	1.723236028
-1.675081042	-0.05890025	0.166847606
-1.100629359	0.36965513	0.240809738
-0.685497612	-1.691372244	-0.549607111
-3.414351528	-1.071821622	-1.604123465
-0.528082295	0.215285336	0.388434988
-2.169910105	-3.501451785	-2.006639474
0.728547591	-2.024816083	0.977555599
1.255156058	0.904983552	1.778877727
-0.272773122	-1.992695935	-0.066863042
-3.006209161	-2.493848419	-0.518347166
0.826207119	1.866944918	0.235039062
-0.08819639	3.293002654	1.462191946
-0.279802848	0.22346378	1.188983848
0.103176367	0.392087474	-0.318280143
-1.484147159	0.496807267	0.346522747
2.027746529	0.995033085	0.465733402
-2.132466413	0.594043854	-0.409272112
2.498097533	1.675630844	1.289888196
0.553211485	-1.345195761	-0.186494054
0	0	0
2.862244618	-1.31074928	0.947158464
-1.521104031	0.166981627	-0.23096996
4.728153363	0.978686595	1.009900701
-2.77064405	1.77544955	-0.672708069
0	1.222633671	0.496795963
-3.2986499	0.739872217	0.073834956
1.082964883	0.209196344	1.05773213
0.258175703	-2.222971139	-0.235505276
0.457339657	1.172585446	0.778365809
-0.357117728	1.51740347	0.232838797
-1.079069531	1.494722077	-0.223548609
0.620089953	4.902432879	-1.620182131
3.280837243	-0.539970792	-0.085009558
-2.023677829	-2.83323105	-2.112213536
0.876330696	0.298230987	0.092083057
2.871408869	1.00100936	0.565543645
1.51990984	-0.047820197	-1.495520758
-0.161746901	1.824767248	-0.446031465
-1.276150906	4.312696812	1.564295442
-1.209636743	-0.661955178	-1.968591859
-1.645324344	0.18850147	-0.737091971
-2.318243617	-4.577775688	-3.691780434
-1.624636836	1.51826363	0.864624271
2.6979924	0.77369825	0.755394968
1.146428238	-0.478987319	-0.016520734
0	0.579129838	-0.580875153
-2.9418086	-1.06820429	-1.315930741
0.908900436	-0.389864042	1.415591166
-0.821981699	-1.424155625	-0.862389731
-1.826601527	-0.643958182	-1.137704889
0.279802848	-0.199592897	1.949354037
1.096903137	2.952854199	1.604706566
-0.276746226	0.819106658	-0.285550788
-3.050732663	-1.457390136	-0.590047655
-2.08166751	-0.14065799	-0.953597919
-2.330021531	0.530339724	0.636128596
1.358016656	-0.093385221	0.431914619
-0.965890045	1.881900363	-0.79557984
-5.023924113	-4.396913289	-3.912516251
0.508990509	-2.171103397	-1.492976087
-4.917510559	-8.449259593	-7.043759037
1.485556219	4.606791051	3.790281223
0.101643241	2.147373236	-0.381916392
-3.217481839	1.032000903	-0.832353885
-1.550691866	-1.965807922	-0.855767817
0	0	0
4.241901376	5.349392032	4.964596184
-2.046327101	-1.956444699	-1.70081847
-3.644486127	-0.813012608	-2.618970763
1.679510623	3.260547403	2.902805298
5.178927342	2.010314484	2.02677162
-0.946592599	0.67148016	0.770053143
-0.118956595	0.383877631	0.748865805
-2.357098373	-2.915658429	-2.578194005
-0.663757895	-1.638598546	0.119668865
-0.210526394	2.768288132	0.371824027
0.105318598	-0.343830924	0.559041543
3.023988519	3.318113568	3.479823554
-2.586351059	-1.142347355	-2.216506635
2.15991118	2.226858662	0.194493874
1.694955831	0.097330895	0.376414385
-2.553330201	-1.652431306	0.031462881
-5.529402713	-2.262156939	-3.098944515
-1.265259384	-2.457977849	-3.057041492
1.483679565	-0.455654492	1.630009091
-2.298951822	-3.721967194	-1.410256603
-4.762804899	-0.835077922	-0.402402793
0.253337366	1.250016276	-1.422845405
-2.223844474	2.251886354	-1.164707589
1.245937209	3.038390101	2.567237907
2.06192872	2.765581578	1.344049293
-1.708779442	-2.076733453	-0.292094099
2.188949384	1.785968844	1.072833274
7.153164008	4.495138786	4.088206054
5.009743157	-0.411100271	0.848900726
1.36492135	2.499040409	0.563525356
3.097957416	-1.082027436	0.144851224
-1.125899142	3.429070329	0.561428004
0.914740125	-0.618631147	0.796876308
-1.953924735	-0.1764478	-0.726802166
0.726915476	1.05404672	0.153990483
1.939909232	0.918459003	-0.653052853
0.80399211	1.245843281	0.257800961
-2.022231817	1.73598989	1.656475606
3.216228331	-0.168208618	1.166359464
3.116002215	-0.080840748	1.170006153
-0.677238236	-0.676226542	-0.0683933
3.415891881	0.338684873	0.702399379
-0.373832211	0.754517188	1.347844175
0.463344376	0.628890813	0.629491366
-1.593299901	0.955801781	-0.951922687
1.876227646	3.006277537	-0.171798524
0.829265821	0.721748095	-0.648224106
-1.20170573	0.476176259	-0.293032649
4.736768882	-0.279081749	0.715877552
3.579300019	1.224685467	0.897604619
0.438537088	-0.869625494	0.303271608
-0.603485579	0.630916919	0.451879217
-0.179001769	-0.277113164	0.707855064
-0.941574389	0.985291475	0.94467406
2.065335701	3.936961953	2.097229637
-0.683716598	-0.789612613	-0.440284112
-1.298181468	0.903620606	0.327445796
0	0	0
-0.69745017	1.930275225	0.458978613
-2.20784513	-2.906539458	-2.43649466
2.640836937	2.835926297	0.996198772
-1.927872275	-1.446722731	-0.343486251
-3.440142672	-2.38120878	-1.818788047
2.181904739	0.457666703	2.286422919
0	1.774123288	0.927076052
-0.447040906	0.596340249	-0.533541712
-0.188065155	0.740458911	0.178445374
0	-2.655340795	-1.572944617
-0.260983184	1.80185055	0.123526703
-4.650618906	-3.095024604	-2.189318092
2.166475587	1.293174054	1.877634881
4.097081512	-0.376465318	-0.076566718
2.817087697	1.016834811	1.54064672
-0.696866932	3.258389081	0.679898397
3.016965508	2.770769881	1.238895417
0.257505055	3.273861243	0.060671292
-1.885559347	1.497645419	2.053433224
1.288218445	1.576693788	-0.184943083
0	0	0
-1.205494051	0.694612936	-0.063627763
1.287160041	-1.126532983	1.322922872
-0.764822084	-0.203273848	-0.798794743
-1.910092674	-1.277197864	-0.219408822
0	0	0
-0.954795234	-0.751269253	-0.091969746
5.155426485	3.558865231	1.349054784
4.493519061	-0.465141702	2.189891732
-0.642593138	0.760018436	-0.205344536
3.172452319	-1.392477827	0.421248491
7.226837385	0.89700981	-0.883040985
-3.620411961	-2.23887955	-1.947021428
-1.590901244	0.237478523	-0.413111816
-0.848244068	-2.66041419	-1.815638103
2.811943531	2.358070801	2.530832098
0	0	0
5.476822449	3.876516024	0.700531066
1.06251706	1.163555467	0.368330415
1.118079626	1.277156568	-1.722506048
0.89656918	-9.163673214	-0.810458233
-1.108044578	1.243969048	0.714878389
1.657496509	1.974875814	1.474512797
2.307419708	-4.023183668	-0.73252768
-1.423665115	0.212885234	1.770000047
-2.541251102	2.519887988	1.121421884
3.964916217	-1.928434417	-0.51789027
-4.310918014	-1.683069182	-0.871004552
0	-0.852277886	0.795565469
-2.697047328	-3.300667943	-1.871067376
-1.294815778	-2.121905813	-0.730742955
0	0.600602406	0.351969822
-1.465184741	-2.577853133	-2.246518127
0.070821533	3.697312245	0.607456094
1.173033979	5.540019768	2.46138702
-2.288375394	-3.274313857	-1.925048477
0	0	0
-0.898909391	-0.144822618	0.949845329
-0.603793647	-1.166193975	-1.446961455
3.569258248	2.175575292	1.076672828
-0.1403509	-1.515005269	0.156672756
2.382441815	3.610541787	2.621837232
-2.242090915	-0.563572276	-0.07549188
-0.656662772	-1.819320761	-1.407776588
-1.62489491	-0.069088609	-0.671624303
-1.287700566	-2.259983192	-0.538789634
0.688034581	-0.810343653	-0.175389721
-0.530697181	-0.374855406	-0.866087651
0.229510278	-0.597909106	0.179357622
3.404230753	2.516787171	1.530943195
3.30343147	4.225254974	2.286280598
-1.134699568	0.279908373	0.567588108
0.920095092	1.833490861	-0.22555491
-0.635210847	-0.379444487	0.545453064
2.038703261	0.757454634	0.8388454
-0.77229104	-2.704664975	-0.238401205
0.6272422	2.222313678	0.9739301
-0.481281359	-0.550965581	-0.067339039
-0.213399306	-1.637645912	-0.657401953
0.62766402	-0.241783693	1.432874494
0.34577024	-5.241096572	-1.31967173
0.488726953	-0.929795708	-0.175634602
-5.3365713	-0.974795612	-2.725292241
0.081780482	2.460707053	0.509735449
1.80539564	1.062185392	1.672841892
0.856511831	0.622656148	-0.558927757
-0.501597039	3.140782342	2.111171095
-0.137236984	0.381551355	-0.72158786
-0.435830487	-0.736351378	-1.111672291
-1.809374344	-0.141143284	0.569749108
0	0	0
2.450989744	3.84598849	2.095807233
3.919435725	-0.512346463	-0.244788888
-4.918009303	1.894508624	0.680588536
